-0.044094,-0.70382,1.2906,0.37698,10.863,1.429,-0.37685,1.7037,1.7037,10.525,0.0025366
-0.078121,-0.61866,1.3288,0.414,10.919,1.4426,-0.36257,1.7037,1.7037,10.555,0.0025513
-0.043398,-0.54889,1.321,0.38355,10.893,1.3867,-0.37748,1.7037,1.7037,10.585,0.0025657
0.013757,-0.51522,1.3484,0.40456,10.821,1.2925,-0.37016,1.7037,1.7037,10.614,0.0025799
-0.1519,-0.41964,1.3924,0.44932,10.881,1.3132,-0.35296,1.7037,1.7037,10.644,0.0025939
-0.14417,-0.29131,1.4169,0.46474,10.931,1.3241,-0.34917,1.7037,1.7037,10.674,0.0026076
-0.097467,-0.19288,1.4439,0.48344,10.844,1.2193,-0.34435,1.7037,1.7037,10.703,0.0026211
-0.079088,-0.1212,1.4557,0.47966,10.956,1.2859,-0.3493,1.7037,1.7037,10.733,0.0026343
-0.033885,-0.081711,1.432,0.42448,11.032,1.3201,-0.37577,1.7037,1.7037,10.762,0.0026473
-0.13035,-0.0086641,1.436,0.41047,11.099,1.3462,-0.38358,1.7037,1.7037,10.792,0.0026598
-0.0052669,0.029528,1.4647,0.43266,11.176,1.3794,-0.37615,1.7037,1.7037,10.821,0.0026714
-0.14874,0.099342,1.4828,0.43881,11.326,1.4747,-0.37556,1.7037,1.7037,10.85,0.0026827
-0.33109,0.28833,1.5114,0.46,11.136,1.2782,-0.36861,1.7036,1.7036,10.879,0.0026937
-0.28645,0.49403,1.5378,0.47765,11.049,1.174,-0.36381,1.7036,1.7036,10.908,0.0027046
-0.13869,0.60879,1.5583,0.48627,11.218,1.2898,-0.36331,1.7036,1.7036,10.937,0.0027153
-0.047942,0.63595,1.5595,0.46677,11.309,1.337,-0.37475,1.7036,1.7036,10.966,0.0027258
-0.027974,0.62566,1.5186,0.38648,11.393,1.3765,-0.41122,1.7036,1.7036,10.995,0.0027361
0.024778,0.59206,1.5481,0.40988,11.448,1.3915,-0.40251,1.7036,1.7036,11.023,0.0027463
0.018306,0.54198,1.4851,0.29882,11.628,1.5116,-0.45069,1.7036,1.7036,11.052,0.0027562
-0.069445,0.54197,1.483,0.2782,11.721,1.5552,-0.45845,1.7036,1.7036,11.081,0.0027659
-0.10219,0.57926,1.4734,0.24718,11.788,1.5753,-0.47021,1.7036,1.7036,11.109,0.0027754
-0.09541,0.61983,1.4612,0.21305,11.939,1.6664,-0.48269,1.7036,1.7036,11.138,0.0027843
-0.094543,0.65722,1.4604,0.1962,11.805,1.5132,-0.48723,1.7036,1.7036,11.166,0.0027929
-0.094437,0.69817,1.5294,0.28085,11.874,1.5359,-0.44881,1.7036,1.7036,11.194,0.0028013
-0.16568,0.76571,1.5451,0.28649,11.958,1.5709,-0.44524,1.7036,1.7036,11.222,0.0028095
0.043356,0.75128,1.5631,0.29555,11.885,1.4718,-0.44077,1.7036,1.7036,11.251,0.0028175
0.078071,0.66507,1.5517,0.26166,11.979,1.5177,-0.45436,1.7036,1.7036,11.279,0.0028254
-0.021874,0.62203,1.5564,0.25195,11.81,1.3377,-0.45693,1.7035,1.7035,11.307,0.0028331
-0.10207,0.64638,1.5878,0.28115,11.956,1.4301,-0.44295,1.7035,1.7035,11.335,0.0028406
0.044965,0.61729,1.5636,0.22915,11.946,1.388,-0.464,1.7035,1.7035,11.363,0.002848
0.046766,0.55492,1.5882,0.24904,11.994,1.3961,-0.45365,1.7035,1.7035,11.391,0.0028552
0.066098,0.48494,1.5979,0.24687,11.999,1.3677,-0.45303,1.7035,1.7035,11.418,0.0028622
-0.0091731,0.4481,1.6032,0.2384,12.113,1.4322,-0.4549,1.7035,1.7035,11.446,0.0028691
-0.12176,0.4857,1.6187,0.24495,12.027,1.3249,-0.45021,1.7035,1.7035,11.474,0.0028758
-0.020897,0.50185,1.6129,0.2206,11.914,1.1977,-0.45892,1.7035,1.7035,11.502,0.0028824
-0.13805,0.54969,1.6565,0.26836,12.164,1.3824,-0.43658,1.7035,1.7035,11.529,0.0028889
-0.15662,0.63457,1.708,0.32643,12.334,1.494,-0.41101,1.7035,1.7035,11.557,0.0028952
0.013542,0.64265,1.782,0.41607,12.286,1.4176,-0.37365,1.7035,1.7035,11.584,0.0029013
0.1294,0.54782,1.7994,0.42186,12.172,1.2875,-0.37337,1.7035,1.7035,11.612,0.0029073
0.076597,0.4538,1.8348,0.45348,12.376,1.4307,-0.36213,1.7035,1.7035,11.639,0.0029135
0.16105,0.33848,1.8668,0.47951,12.477,1.4832,-0.35405,1.7035,1.7035,11.666,0.00292
0.080847,0.24056,1.8522,0.4374,12.42,1.3992,-0.37489,1.7034,1.7034,11.694,0.0029264
-0.052121,0.2357,1.9067,0.49625,12.426,1.3711,-0.35229,1.7034,1.7034,11.721,0.0029328
-0.15789,0.31153,1.925,0.50137,12.373,1.2939,-0.35343,1.7034,1.7034,11.748,0.0029391
-0.15001,0.41116,1.9918,0.57661,12.541,1.4065,-0.32529,1.7034,1.7034,11.775,0.0029452
-0.18624,0.51609,2.004,0.57101,12.593,1.4175,-0.33255,1.7034,1.7034,11.802,0.0029512
-0.12522,0.59649,2.0124,0.55998,12.695,1.4708,-0.34205,1.7034,1.7034,11.829,0.0029571
-0.23117,0.71382,2.1118,0.681,12.664,1.4094,-0.29556,1.7034,1.7034,11.856,0.0029629
-0.1276,0.79629,2.1125,0.65629,12.584,1.3082,-0.31299,1.7034,1.7034,11.883,0.0029686
0.030672,0.77624,2.1358,0.66481,12.633,1.3191,-0.31601,1.7034,1.7034,11.91,0.0029741
0.052381,0.7078,2.1785,0.70113,12.813,1.4412,-0.30731,1.7034,1.7034,11.937,0.0029795
0.12323,0.6041,2.2203,0.7352,12.926,1.5027,-0.30031,1.7034,1.7034,11.964,0.0029848
0.20037,0.44686,2.2069,0.68851,12.892,1.4386,-0.3279,1.7034,1.7034,11.991,0.00299
0.0010776,0.3745,2.2459,0.71843,13.061,1.5482,-0.32188,1.7034,1.7034,12.018,0.0029951
0.16971,0.27949,2.2944,0.76135,12.956,1.4226,-0.31139,1.7034,1.7034,12.045,0.0030001
0.064128,0.19285,2.3199,0.77009,12.945,1.3794,-0.31572,1.7034,1.7034,12.071,0.003005
0.14331,0.10364,2.3789,0.82693,12.93,1.3341,-0.30016,1.7034,1.7034,12.098,0.0030098
0.10803,0.014102,2.4302,0.87121,12.988,1.3521,-0.29081,1.7033,1.7033,12.125,0.0030145
-0.086221,0.02369,2.4239,0.83099,12.932,1.2726,-0.3175,1.7033,1.7033,12.151,0.003019
-0.20289,0.13881,2.437,0.81949,12.969,1.2737,-0.3312,1.7033,1.7033,12.178,0.0030235
-0.014836,0.19305,2.4765,0.84638,13.096,1.3519,-0.32883,1.7033,1.7033,12.204,0.0030279
-0.084767,0.22756,2.504,0.85504,13.25,1.4509,-0.33427,1.7033,1.7033,12.231,0.0030322
-0.12835,0.29947,2.5416,0.87795,13.352,1.5037,-0.33379,1.7033,1.7033,12.258,0.0030363
-0.20138,0.41247,2.573,0.89133,13.25,1.3813,-0.33762,1.7033,1.7033,12.284,0.0030404
-0.19944,0.53497,2.5697,0.85399,13.205,1.3105,-0.36298,1.7033,1.7033,12.31,0.0030444
-0.17865,0.64092,2.5619,0.81075,13.161,1.2423,-0.38997,1.7033,1.7033,12.337,0.0030484
-0.076829,0.69505,2.6293,0.87698,13.049,1.1172,-0.3701,1.7033,1.7033,12.363,0.0030522
-0.074759,0.71583,2.6556,0.88237,13.139,1.1675,-0.37696,1.7033,1.7033,12.39,0.003056
0.052202,0.67548,2.6755,0.87797,13.023,1.0409,-0.38812,1.7033,1.7033,12.416,0.0030596
0.12268,0.57345,2.7179,0.90623,13.036,1.0274,-0.38535,1.7033,1.7033,12.442,0.0030632
0.075294,0.47665,2.7156,0.86891,13.086,1.0459,-0.41045,1.7033,1.7033,12.469,0.0030667
-0.026481,0.44857,2.7663,0.90899,13.04,0.98253,-0.40205,1.7033,1.7033,12.495,0.0030702
-0.050734,0.45959,2.82,0.95231,13.149,1.0517,-0.39308,1.7033,1.7033,12.521,0.0030735
-0.068178,0.48006,2.8206,0.91769,13.245,1.109,-0.41762,1.7032,1.7032,12.547,0.0030768
0.047852,0.45291,2.8555,0.93334,13.451,1.2578,-0.42042,1.7032,1.7032,12.574,0.00308
-0.056522,0.44346,2.8631,0.90899,13.296,1.0959,-0.43995,1.7032,1.7032,12.6,0.0030832
0.0059361,0.43463,2.8981,0.92452,13.357,1.1221,-0.44232,1.7032,1.7032,12.626,0.0030863
-0.15962,0.48029,2.8495,0.81851,13.568,1.2748,-0.49564,1.7032,1.7032,12.652,0.0030893
-0.24379,0.61307,2.8917,0.84605,13.573,1.2493,-0.49061,1.7032,1.7032,12.678,0.0030922
-0.18854,0.73146,2.8873,0.80527,13.648,1.2838,-0.51494,1.7032,1.7032,12.704,0.0030951
-0.15083,0.81118,2.8698,0.74635,13.638,1.245,-0.54596,1.7032,1.7032,12.731,0.0030979
-0.10497,0.85833,2.881,0.73017,13.702,1.2697,-0.55777,1.7032,1.7032,12.757,0.0031007
-0.025793,0.84879,2.8218,0.61212,13.651,1.1965,-0.61206,1.7032,1.7032,12.783,0.0031034
-0.0153,0.82198,2.8534,0.62808,13.744,1.2472,-0.6075,1.7032,1.7032,12.809,0.0031061
0.058932,0.75717,2.8593,0.60634,13.894,1.3455,-0.61919,1.7032,1.7032,12.835,0.0031087
-0.021765,0.71138,2.8331,0.53863,13.935,1.3484,-0.64951,1.7032,1.7032,12.861,0.0030001
0.095408,0.6403,2.8807,0.5791,13.982,1.3572,-0.63323,1.7032,1.7032,12.887,0.0030832
0.17706,0.50246,2.9033,0.58253,14.12,1.4421,-0.63335,1.7032,1.7032,12.913,0.0029967
0.28754,0.29885,2.9239,0.58283,14.171,1.4513,-0.63492,1.7032,1.7032,12.939,0.0030857
0.34633,0.052897,2.986,0.64342,14.137,1.3885,-0.61113,1.7031,1.7031,12.965,0.0030007
0.40285,-0.22348,3.0348,0.68329,14.212,1.4193,-0.59731,1.7031,1.7031,12.991,0.0029792
0.43584,-0.51908,3.047,0.66929,14.248,1.4165,-0.6069,1.7031,1.7031,13.017,0.002975
0.44486,-0.81347,3.0494,0.6413,14.115,1.2696,-0.62202,1.7031,1.7031,13.043,0.0029755
0.40234,-1.0742,3.0712,0.64205,14.161,1.279,-0.62439,1.7031,1.7031,13.069,0.0029771
0.29488,-1.2635,3.0619,0.59749,14.207,1.2883,-0.64565,1.7031,1.7031,13.095,0.0029791
0.30335,-1.4168,3.087,0.60384,14.19,1.2428,-0.64472,1.7031,1.7031,13.12,0.0029811
0.20752,-1.5214,3.0965,0.58733,14.076,1.1168,-0.65334,1.7031,1.7031,13.146,0.0029833
0.16148,-1.5715,3.1445,0.62688,14.113,1.1219,-0.63809,1.7031,1.7031,13.172,0.0029855
0.039405,-1.5516,3.1797,0.64705,14.251,1.2127,-0.63163,1.7031,1.7031,13.198,0.0029876
0.047501,-1.5054,3.2093,0.65868,14.284,1.2122,-0.62928,1.7031,1.7031,13.224,0.0029898
-0.050388,-1.419,3.2278,0.6539,14.397,1.2797,-0.63389,1.7031,1.7031,13.25,0.0029919
-0.072815,-1.2999,3.2633,0.67371,14.391,1.2447,-0.62809,1.7031,1.7031,13.276,0.002994
-0.022611,-1.2074,3.2588,0.63525,14.291,1.1301,-0.64725,1.7031,1.7031,13.301,0.0029961
-0.28962,-1.0051,3.295,0.65645,14.348,1.1518,-0.64006,1.7031,1.7031,13.327,0.0029982
-0.17345,-0.79832,3.3258,0.66939,14.212,1.0092,-0.63719,1.7031,1.7031,13.353,0.0030002
-0.14121,-0.64359,3.3966,0.73993,14.343,1.0966,-0.61029,1.7031,1.7031,13.379,0.0030023
-0.13942,-0.51172,3.3945,0.70327,14.343,1.0706,-0.62981,1.703,1.703,13.405,0.0030043
-0.093512,-0.40654,3.4122,0.6961,14.301,1.0094,-0.6362,1.703,1.703,13.43,0.0030063
-0.12812,-0.30347,3.416,0.66875,14.446,1.1095,-0.65078,1.703,1.703,13.456,0.0030083
-0.0029824,-0.25328,3.4374,0.66755,14.365,1.0138,-0.654,1.703,1.703,13.482,0.0030104
0.017445,-0.24623,3.473,0.68669,14.396,1.016,-0.64851,1.703,1.703,13.508,0.0030124
-0.12465,-0.18255,3.4619,0.63793,14.513,1.0916,-0.67168,1.703,1.703,13.533,0.0030144
-0.10875,-0.089852,3.4857,0.64061,14.574,1.118,-0.67237,1.703,1.703,13.559,0.0030164
-0.010493,-0.050185,3.5263,0.66749,14.642,1.1493,-0.66306,1.703,1.703,13.585,0.0030185
0.047287,-0.066233,3.5486,0.66731,14.563,1.055,-0.66564,1.703,1.703,13.61,0.0030205
0.13093,-0.13366,3.5908,0.69598,14.632,1.0887,-0.65613,1.703,1.703,13.636,0.0030226
0.076008,-0.1978,3.5843,0.65338,14.527,0.97355,-0.67695,1.703,1.703,13.662,0.0030246
0.059281,-0.23385,3.6133,0.66299,14.667,1.0697,-0.67495,1.703,1.703,13.687,0.0030267
0.029236,-0.25249,3.6095,0.62493,14.856,1.2059,-0.69314,1.703,1.703,13.713,0.0030288
0.19349,-0.3318,3.6915,0.7119,14.785,1.1166,-0.65826,1.703,1.703,13.739,0.0030309
0.015113,-0.37229,3.7054,0.6983,14.847,1.1431,-0.66697,1.703,1.703,13.764,0.003033
0.07441,-0.39387,3.6999,0.65681,14.852,1.1201,-0.68735,1.703,1.703,13.79,0.0030352
0.018982,-0.40735,3.651,0.55343,14.805,1.0539,-0.7327,1.703,1.703,13.816,0.0030374
0.013815,-0.39938,3.6502,0.52175,14.918,1.125,-0.74583,1.7029,1.7029,13.841,0.0030396
0.063804,-0.41192,3.6711,0.52215,14.997,1.1663,-0.74492,1.7029,1.7029,13.867,0.0030418
0.25196,-0.52554,3.6756,0.49869,15.25,1.3537,-0.75428,1.7029,1.7029,13.892,0.0030441
0.37846,-0.73717,3.7253,0.54138,15.056,1.1569,-0.73538,1.7029,1.7029,13.918,0.0030464
0.22612,-0.90648,3.6974,0.47079,15.09,1.1586,-0.7646,1.7029,1.7029,13.943,0.0030487
0.052603,-0.94505,3.6969,0.44128,15.237,1.2556,-0.77501,1.7029,1.7029,13.969,0.0030511
-0.1027,-0.86802,3.6552,0.35275,15.167,1.1666,-0.80958,1.7029,1.7029,13.994,0.0030535
-0.12375,-0.73858,3.6903,0.3774,15.189,1.1582,-0.79493,1.7029,1.7029,14.02,0.0030559
-0.14778,-0.60013,3.7116,0.38158,15.102,1.0561,-0.78942,1.7029,1.7029,14.045,0.0030584
-0.097126,-0.48399,3.7565,0.42006,15.131,1.0565,-0.76974,1.7029,1.7029,14.071,0.003061
0.034957,-0.45152,3.7601,0.39781,15.253,1.135,-0.77655,1.7029,1.7029,14.096,0.0030635
-0.1185,-0.38242,3.7752,0.39288,15.32,1.1651,-0.77527,1.7029,1.7029,14.122,0.0030662
-0.2082,-0.2391,3.7453,0.32287,15.278,1.1017,-0.8013,1.7029,1.7029,14.147,0.0030688
-0.1948,-0.078928,3.8009,0.37819,15.21,1.018,-0.77339,1.7029,1.7029,14.173,0.0030716
-0.0486,-0.002214,3.8074,0.36143,15.192,0.97854,-0.77716,1.7029,1.7029,14.198,0.0030744
-0.073527,0.050368,3.8853,0.44846,15.181,0.94654,-0.73683,1.7029,1.7029,14.223,0.0030772
0.097561,0.022007,3.9006,0.44307,15.187,0.92911,-0.73745,1.7029,1.7029,14.249,0.0030801
0.14947,-0.073135,3.917,0.43935,15.233,0.94659,-0.73718,1.7029,1.7029,14.274,0.0030831
0.16556,-0.18585,3.9157,0.4102,15.472,1.1272,-0.74752,1.7028,1.7028,14.299,0.0030861
0.13733,-0.28082,3.953,0.43758,15.579,1.192,-0.73346,1.7028,1.7028,14.325,0.0030892
0.0080372,-0.30216,4.0095,0.49218,15.671,1.2419,-0.70841,1.7028,1.7028,14.35,0.0030923
-0.075631,-0.25315,4.0304,0.49425,15.584,1.1387,-0.70657,1.7028,1.7028,14.375,0.0030956
0.061012,-0.24935,4.0411,0.48143,15.677,1.191,-0.71134,1.7028,1.7028,14.4,0.0030988
0.049412,-0.27487,4.0607,0.48178,15.635,1.1273,-0.71016,1.7028,1.7028,14.426,0.0031022
-0.013265,-0.26808,4.0667,0.46241,15.863,1.2945,-0.71719,1.7028,1.7028,14.451,0.0031057
0.073357,-0.28387,4.0952,0.47615,15.893,1.2891,-0.71014,1.7028,1.7028,14.476,0.0031094
0.29725,-0.42563,4.1203,0.48464,15.931,1.2913,-0.70584,1.7028,1.7028,14.501,0.0031132
0.16355,-0.55714,4.1309,0.47211,15.818,1.1643,-0.71012,1.7028,1.7028,14.526,0.003117
0.17369,-0.65386,4.1225,0.43218,15.94,1.2405,-0.72582,1.7028,1.7028,14.551,0.0031208
0.22418,-0.77029,4.1327,0.42011,15.894,1.1721,-0.72909,1.7028,1.7028,14.576,0.0031248
0.021835,-0.79765,4.1703,0.44799,15.967,1.2068,-0.71498,1.7028,1.7028,14.601,0.0031288
-0.007826,-0.75473,4.2445,0.52831,16.01,1.2145,-0.67961,1.7028,1.7028,14.627,0.0031329
0.040602,-0.73407,4.2552,0.5151,16.065,1.233,-0.6853,1.7028,1.7028,14.652,0.003137
-0.058081,-0.68131,4.2626,0.49724,15.96,1.1142,-0.69247,1.7028,1.7028,14.676,0.0032516
-0.18521,-0.55074,4.2185,0.40533,16.104,1.2109,-0.73029,1.7028,1.7028,14.701,0.0032874
-0.36342,-0.30061,4.3006,0.4981,16.157,1.2271,-0.68851,1.7028,1.7028,14.726,0.0033006
-0.50828,0.044235,4.3083,0.48111,16.216,1.2485,-0.69472,1.7028,1.7028,14.751,0.0033073
-0.47,0.39372,4.3425,0.50295,16.099,1.1199,-0.68449,1.7027,1.7027,14.776,0.0033123
-0.35255,0.66303,4.3977,0.55485,16.131,1.1202,-0.66222,1.7027,1.7027,14.801,0.0033168
-0.1387,0.78555,4.4085,0.54134,16.068,1.0404,-0.6687,1.7027,1.7027,14.826,0.0033211
-0.041705,0.8017,4.4191,0.52778,16.269,1.1864,-0.67484,1.7027,1.7027,14.85,0.0033255
-0.10094,0.81971,4.4312,0.51664,16.123,1.0345,-0.67949,1.7027,1.7027,14.875,0.0033299
0.10255,0.75888,4.4601,0.53004,16.26,1.1267,-0.67398,1.7027,1.7027,14.9,0.0033344
0.069882,0.66319,4.4823,0.53355,16.369,1.1928,-0.67264,1.7027,1.7027,14.925,0.0033389
0.038204,0.59567,4.5079,0.5418,16.225,1.0421,-0.66936,1.7027,1.7027,14.949,0.0033435
0.011732,0.55029,4.5127,0.51985,16.171,0.97125,-0.67893,1.7027,1.7027,14.974,0.0033481
-0.14093,0.58602,4.5299,0.51631,16.213,0.98395,-0.68011,1.7027,1.7027,14.998,0.0033528
-0.035975,0.61221,4.5673,0.54206,16.153,0.91023,-0.66923,1.7027,1.7027,15.023,0.0033575
0.010309,0.58643,4.5796,0.53095,16.291,1.0061,-0.67433,1.7027,1.7027,15.047,0.0033623
0.11366,0.49972,4.5645,0.48031,16.145,0.85746,-0.69591,1.7027,1.7027,15.072,0.0033671
0.016762,0.44012,4.6029,0.50821,16.186,0.87215,-0.6832,1.7027,1.7027,15.096,0.003372
0.0007707,0.41176,4.5906,0.46218,16.17,0.83797,-0.70221,1.7027,1.7027,15.12,0.0033769
0.056095,0.36687,4.6223,0.48086,16.261,0.89566,-0.6932,1.7027,1.7027,15.145,0.0033818
0.070057,0.30435,4.6658,0.51616,16.281,0.89142,-0.67756,1.7027,1.7027,15.169,0.0033869
0.059207,0.24109,4.6447,0.45726,16.335,0.91687,-0.70221,1.7027,1.7027,15.193,0.0033922
0.036042,0.19464,4.6236,0.39949,16.417,0.96458,-0.72515,1.7027,1.7027,15.217,0.0033974
0.060358,0.15276,4.6949,0.47697,16.486,1.0007,-0.69016,1.7026,1.7026,15.242,0.0034028
0.10336,0.081056,4.6983,0.45441,16.406,0.90878,-0.69886,1.7026,1.7026,15.266,0.003408
-0.037891,0.068794,4.7174,0.45502,16.575,1.0314,-0.69712,1.7026,1.7026,15.29,0.0034133
0.010278,0.072669,4.7546,0.48197,16.542,0.97909,-0.68455,1.7026,1.7026,15.314,0.0034186
0.041434,0.046415,4.7551,0.45522,16.492,0.91318,-0.69512,1.7026,1.7026,15.338,0.003424
0.10944,-0.018148,4.7556,0.42904,16.239,0.6764,-0.70498,1.7026,1.7026,15.362,0.0034293
0.28333,-0.17786,4.7561,0.40337,16.35,0.75456,-0.71429,1.7026,1.7026,15.385,0.0034347
0.17367,-0.32235,4.7706,0.39855,16.39,0.77084,-0.714,1.7026,1.7026,15.409,0.0034402
0.12433,-0.40984,4.7677,0.36862,16.353,0.72133,-0.72422,1.7026,1.7026,15.433,0.0034456
0.043374,-0.44075,4.787,0.3716,16.407,0.75007,-0.71996,1.7026,1.7026,15.457,0.003451
0.18959,-0.51048,4.8893,0.49489,16.406,0.73207,-0.66556,1.7026,1.7026,15.48,0.0034565
0.050253,-0.56008,4.8661,0.43376,16.391,0.70152,-0.69084,1.7026,1.7026,15.504,0.0034623
0.017409,-0.55244,4.8856,0.43575,16.482,0.76257,-0.68845,1.7026,1.7026,15.527,0.0034682
-0.12995,-0.46536,4.94,0.48835,16.634,0.87388,-0.66466,1.7026,1.7026,15.551,0.0034741
-0.21225,-0.31073,4.9411,0.46256,16.638,0.85649,-0.67493,1.7026,1.7026,15.574,0.00348
-0.17985,-0.15849,4.9307,0.42072,16.625,0.82515,-0.69154,1.7026,1.7026,15.598,0.0034859
-0.12647,-0.046048,4.9311,0.3955,16.681,0.85355,-0.70038,1.7026,1.7026,15.621,0.0034917
-0.13653,0.052177,4.9367,0.37837,16.751,0.89338,-0.70523,1.7026,1.7026,15.644,0.0034976
-0.173,0.16882,4.9882,0.42796,16.849,0.95558,-0.6817,1.7026,1.7026,15.667,0.0035034
-0.41453,0.39628,4.9779,0.38714,16.939,1.0093,-0.69686,1.7026,1.7026,15.69,0.0035092
-0.22408,0.58453,4.9458,0.31569,17.118,1.1376,-0.7246,1.7025,1.7025,15.714,0.003515
-0.16978,0.68909,4.913,0.24472,17.078,1.0766,-0.75059,1.7025,1.7025,15.737,0.0035207
-0.18625,0.78974,4.9729,0.30961,16.891,0.89277,-0.718,1.7025,1.7025,15.759,0.0035264
-0.21374,0.89937,4.9965,0.32072,16.999,0.96311,-0.70937,1.7025,1.7025,15.782,0.003532
-0.31647,1.0608,5.0492,0.37366,16.903,0.85834,-0.68332,1.7025,1.7025,15.805,0.0035376
-0.31905,1.2375,5.05,0.35052,17.025,0.94227,-0.69046,1.7025,1.7025,15.828,0.003543
-0.17131,1.3384,5.0618,0.34384,17.135,1.0135,-0.69046,1.7025,1.7025,15.851,0.0035484
-0.16407,1.3967,5.1203,0.40503,17.161,1.0122,-0.66171,1.7025,1.7025,15.873,0.0035537
-0.29042,1.5027,5.1043,0.35694,17.092,0.92947,-0.67996,1.7025,1.7025,15.896,0.003559
-0.31491,1.6514,5.1357,0.37867,17.018,0.84464,-0.668,1.7025,1.7025,15.918,0.0035641
-0.21627,1.7512,5.1436,0.36591,16.999,0.80795,-0.67118,1.7025,1.7025,15.941,0.00074049
-0.12557,1.7771,5.1346,0.32903,17.218,0.97578,-0.68429,1.7025,1.7025,15.963,0.0028599
-0.21847,1.824,5.1552,0.33581,17.199,0.93611,-0.6781,1.7025,1.7025,15.985,0.00062519
-0.15866,1.8598,5.1166,0.25681,17.305,1.0044,-0.70831,1.7025,1.7025,16.007,0.0028266
-0.06653,1.8427,5.1636,0.30352,17.379,1.0434,-0.6842,1.7025,1.7025,16.029,0.0034529
-0.098111,1.8117,5.1412,0.24869,17.344,0.98926,-0.70361,1.7025,1.7025,16.051,0.00072847
0.010643,1.7402,5.1235,0.20204,17.342,0.96445,-0.71871,1.7025,1.7025,16.073,0.0028498
-0.18102,1.7339,5.1106,0.16336,17.408,0.99787,-0.72915,1.7025,1.7025,16.095,0.0034566
-0.025213,1.7107,5.1693,0.22924,17.463,1.0207,-0.69537,1.7025,1.7025,16.117,0.00073333
0.050065,1.6075,5.1566,0.19057,17.3,0.85803,-0.7069,1.7025,1.7025,16.139,0.0029504
0.1725,1.437,5.1901,0.2195,17.382,0.90736,-0.68941,1.7025,1.7025,16.16,0.00067863
0.23072,1.2138,5.1942,0.20558,17.514,0.99869,-0.69054,1.7024,1.7024,16.182,0.0029173
0.30355,0.95329,5.2034,0.19932,17.476,0.94202,-0.68828,1.7024,1.7024,16.203,0.00067151
0.25306,0.71273,5.2414,0.23506,17.603,1.0283,-0.66817,1.7024,1.7024,16.225,0.0028963
0.314,0.46255,5.2031,0.1595,17.638,1.0339,-0.69576,1.7024,1.7024,16.246,0.00066617
-0.056875,0.38249,5.1753,0.10092,17.57,0.95181,-0.71408,1.7024,1.7024,16.267,0.0028748
-0.032743,0.39482,5.1948,0.11222,17.581,0.93861,-0.70234,1.7024,1.7024,16.289,0.0035096
0.087912,0.34464,5.2198,0.13123,17.683,1.0031,-0.68784,1.7024,1.7024,16.31,0.00073499
0.068179,0.27248,5.2141,0.10569,17.589,0.89959,-0.69237,1.7024,1.7024,16.331,0.0028617
0.18158,0.15759,5.2242,0.10361,17.662,0.94034,-0.68678,1.7024,1.7024,16.352,0.0034735
0.14565,0.035629,5.2316,0.097771,17.725,0.97165,-0.68265,1.7024,1.7024,16.372,0.0036533
0.030039,-0.013719,5.2824,0.15505,17.854,1.0585,-0.65182,1.7024,1.7024,16.393,0.003699
0.20958,-0.11499,5.3252,0.19975,17.936,1.103,-0.62792,1.7024,1.7024,16.414,0.0037019
0.24338,-0.27745,5.3176,0.17054,17.915,1.0592,-0.63593,1.7024,1.7024,16.434,0.0036909
0.22919,-0.43416,5.307,0.13769,17.892,1.0143,-0.64487,1.7024,1.7024,16.455,0.0036751
0.027885,-0.48356,5.3236,0.14506,17.916,1.0107,-0.636,1.7024,1.7024,16.475,0.0036575
0.047294,-0.48531,5.3686,0.19348,18.006,1.0638,-0.61034,1.7024,1.7024,16.496,0.003639
0.0063305,-0.47238,5.4212,0.25214,18.09,1.1106,-0.58136,1.7024,1.7024,16.516,0.00362
-0.019996,-0.43949,5.4479,0.27199,18.154,1.1383,-0.56994,1.7024,1.7024,16.536,0.0036004
-0.031085,-0.39833,5.4497,0.25547,18.085,1.053,-0.57425,1.7024,1.7024,16.556,0.0035844
-0.098046,-0.326,5.4417,0.22504,18.185,1.1133,-0.58401,1.7024,1.7024,16.576,0.0035898
-0.29627,-0.1453,5.464,0.23941,18.175,1.0784,-0.57412,1.7024,1.7024,16.596,0.0036022
-0.21528,0.039617,5.4829,0.24855,18.024,0.92395,-0.5671,1.7023,1.7023,16.615,0.003617
-0.22464,0.19685,5.4779,0.22291,18.096,0.96376,-0.5748,1.7023,1.7023,16.635,0.0036328
-0.21313,0.34706,5.5185,0.26383,18.094,0.93924,-0.55408,1.7023,1.7023,16.655,0.003649
-0.2184,0.48628,5.5227,0.25136,17.979,0.81893,-0.55665,1.7023,1.7023,16.674,0.0036657
-0.24431,0.63237,5.5313,0.24553,17.998,0.81647,-0.55617,1.7023,1.7023,16.694,0.0036826
-0.13782,0.73046,5.5654,0.27683,18.104,0.88741,-0.54019,1.7023,1.7023,16.713,0.0036998
-0.089088,0.77538,5.6228,0.3413,18.105,0.86701,-0.51091,1.7023,1.7023,16.732,0.0037173
-0.084389,0.80262,5.6731,0.3942,18.154,0.88811,-0.4878,1.7023,1.7023,16.751,0.0037351
-0.036793,0.80198,5.6852,0.39057,18.157,0.8693,-0.48961,1.7023,1.7023,16.77,0.0037533
-0.10302,0.82055,5.7053,0.39869,18.193,0.87988,-0.48625,1.7023,1.7023,16.789,0.0037717
0.097513,0.76144,5.7182,0.39621,18.173,0.84181,-0.48789,1.7023,1.7023,16.808,0.0037904
