0.34906	0.17454	3.2902e-06	5.5967e-05	5.6049e-06	-4.0341e-07	1.7	1.7	0.016823	0.016855	0.34906	0.17454	3.2786e-06	5.6128e-05	5.5712e-06	-4.007e-07	7.3098e-07	-9.2515e-09	1.1629e-08
0.34906	0.17454	3.2821e-06	5.5586e-05	5.5539e-06	-4.0871e-07	1.7	1.7	0.016823	0.016855	0.34906	0.17454	3.2705e-06	5.5748e-05	5.5204e-06	-4.0597e-07	7.2785e-07	-8.5901e-09	1.1595e-08
0.34906	0.17454	3.2739e-06	5.5204e-05	5.5027e-06	-4.1396e-07	1.7	1.7	0.016823	0.016855	0.34906	0.17454	3.2623e-06	5.5367e-05	5.4695e-06	-4.1119e-07	7.2469e-07	-7.9327e-09	1.1561e-08
0.34906	0.17454	3.2655e-06	5.4822e-05	5.4516e-06	-4.1916e-07	1.7	1.7	0.016823	0.016855	0.34906	0.17454	3.254e-06	5.4986e-05	5.4185e-06	-4.1635e-07	7.2152e-07	-7.2793e-09	1.1527e-08
0.34906	0.17454	3.2571e-06	5.4438e-05	5.4004e-06	-4.2429e-07	1.7	1.7	0.016823	0.016855	0.34906	0.17454	3.2456e-06	5.4604e-05	5.3675e-06	-4.2145e-07	7.1832e-07	-6.63e-09	1.1492e-08
0.34907	0.17454	3.2486e-06	5.4054e-05	5.3491e-06	-4.2937e-07	1.7	1.7	0.016823	0.016855	0.34906	0.17454	3.2371e-06	5.4221e-05	5.3165e-06	-4.265e-07	7.151e-07	-5.9846e-09	1.1457e-08
0.34907	0.17454	3.2399e-06	5.3669e-05	5.2978e-06	-4.3439e-07	1.7	1.7	0.016823	0.016855	0.34907	0.17454	3.2285e-06	5.3837e-05	5.2654e-06	-4.3149e-07	7.1185e-07	-5.3434e-09	1.1422e-08
0.34907	0.17454	3.2312e-06	5.3284e-05	5.2465e-06	-4.3935e-07	1.7	1.7	0.016823	0.016855	0.34907	0.17454	3.2198e-06	5.3453e-05	5.2143e-06	-4.3643e-07	7.0858e-07	-4.7062e-09	1.1386e-08
0.34907	0.17454	3.2224e-06	5.2898e-05	5.1952e-06	-4.4426e-07	1.7	1.7	0.016823	0.016855	0.34907	0.17454	3.211e-06	5.3068e-05	5.1632e-06	-4.4131e-07	7.053e-07	-4.0731e-09	1.135e-08
0.34907	0.17454	3.2134e-06	5.2511e-05	5.1438e-06	-4.4911e-07	1.7	1.7	0.016823	0.016855	0.34907	0.17454	3.2021e-06	5.2682e-05	5.112e-06	-4.4613e-07	7.0199e-07	-3.4441e-09	1.1314e-08
0.34907	0.17454	3.2044e-06	5.2124e-05	5.0924e-06	-4.539e-07	1.7	1.7	0.016823	0.016855	0.34907	0.17454	3.1931e-06	5.2296e-05	5.0608e-06	-4.5089e-07	6.9865e-07	-2.8192e-09	1.1277e-08
0.34907	0.17454	3.1953e-06	5.1736e-05	5.041e-06	-4.5864e-07	1.7	1.7	0.016823	0.016855	0.34907	0.17454	3.1841e-06	5.1909e-05	5.0096e-06	-4.556e-07	6.953e-07	-2.1985e-09	1.124e-08
0.34907	0.17454	3.1861e-06	5.1348e-05	4.9896e-06	-4.6332e-07	1.7	1.7	0.016823	0.016855	0.34907	0.17454	3.1749e-06	5.1522e-05	4.9584e-06	-4.6026e-07	6.9193e-07	-1.582e-09	1.1202e-08
0.34907	0.17454	3.1768e-06	5.0959e-05	4.9382e-06	-4.6794e-07	1.7	1.7	0.016823	0.016855	0.34907	0.17454	3.1656e-06	5.1134e-05	4.9072e-06	-4.6485e-07	6.8854e-07	-9.6966e-10	1.1164e-08
0.34907	0.17454	3.1674e-06	5.0569e-05	4.8867e-06	-4.7251e-07	1.7	1.7	0.016823	0.016855	0.34907	0.17454	3.1562e-06	5.0746e-05	4.856e-06	-4.6939e-07	6.8513e-07	-3.615e-10	1.1126e-08
0.34908	0.17454	3.1579e-06	5.0179e-05	4.8353e-06	-4.7702e-07	1.7	1.7	0.016823	0.016855	0.34908	0.17454	3.1468e-06	5.0357e-05	4.8048e-06	-4.7388e-07	6.817e-07	2.4244e-10	1.1087e-08
0.34908	0.17454	3.1483e-06	4.9789e-05	4.7839e-06	-4.8148e-07	1.7	1.7	0.016823	0.016855	0.34908	0.17454	3.1372e-06	4.9968e-05	4.7536e-06	-4.7831e-07	6.7825e-07	8.4215e-10	1.1049e-08
0.34908	0.17454	3.1386e-06	4.9399e-05	4.7324e-06	-4.8588e-07	1.7	1.7	0.016823	0.016855	0.34908	0.17454	3.1276e-06	4.9578e-05	4.7024e-06	-4.8268e-07	6.7478e-07	1.4376e-09	1.1009e-08
0.34908	0.17454	3.1289e-06	4.9008e-05	4.681e-06	-4.9022e-07	1.7	1.7	0.016823	0.016855	0.34908	0.17454	3.1179e-06	4.9188e-05	4.6512e-06	-4.87e-07	6.713e-07	2.0288e-09	1.097e-08
0.34908	0.17454	3.119e-06	4.8616e-05	4.6296e-06	-4.9451e-07	1.7	1.7	0.016823	0.016855	0.34908	0.17454	3.1081e-06	4.8797e-05	4.6e-06	-4.9126e-07	6.678e-07	2.6158e-09	1.093e-08
0.34908	0.17454	3.1091e-06	4.8225e-05	4.5783e-06	-4.9874e-07	1.7	1.7	0.016823	0.016855	0.34908	0.17454	3.0982e-06	4.8407e-05	4.5489e-06	-4.9547e-07	6.6428e-07	3.1984e-09	1.089e-08
0.34908	0.17454	3.0991e-06	4.7833e-05	4.5269e-06	-5.0291e-07	1.7	1.7	0.016823	0.016855	0.34908	0.17454	3.0882e-06	4.8015e-05	4.4977e-06	-4.9962e-07	6.6074e-07	3.7768e-09	1.085e-08
0.34908	0.17454	3.089e-06	4.744e-05	4.4756e-06	-5.0703e-07	1.7	1.7	0.016823	0.016855	0.34908	0.17454	3.0782e-06	4.7624e-05	4.4466e-06	-5.0372e-07	6.5719e-07	4.3509e-09	1.0809e-08
0.34908	0.17454	3.0788e-06	4.7048e-05	4.4243e-06	-5.111e-07	1.7	1.7	0.016823	0.016855	0.34908	0.17454	3.068e-06	4.7233e-05	4.3955e-06	-5.0776e-07	6.5362e-07	4.9206e-09	1.0768e-08
0.34908	0.17454	3.0685e-06	4.6656e-05	4.373e-06	-5.1511e-07	1.7	1.7	0.016823	0.016855	0.34908	0.17454	3.0578e-06	4.6841e-05	4.3445e-06	-5.1174e-07	6.5003e-07	5.486e-09	1.0727e-08
0.34909	0.17454	3.0582e-06	4.6263e-05	4.3218e-06	-5.1906e-07	1.7	1.7	0.016823	0.016856	0.34908	0.17454	3.0475e-06	4.6449e-05	4.2935e-06	-5.1567e-07	6.4643e-07	6.047e-09	1.0685e-08
0.34909	0.17454	3.0478e-06	4.587e-05	4.2706e-06	-5.2296e-07	1.7	1.7	0.016823	0.016856	0.34909	0.17454	3.0371e-06	4.6057e-05	4.2425e-06	-5.1955e-07	6.4281e-07	6.6037e-09	1.0644e-08
0.34909	0.17454	3.0373e-06	4.5477e-05	4.2194e-06	-5.268e-07	1.7	1.7	0.016822	0.016856	0.34909	0.17454	3.0267e-06	4.5664e-05	4.1916e-06	-5.2337e-07	6.3918e-07	7.1561e-09	1.0601e-08
0.34909	0.17454	3.0267e-06	4.5084e-05	4.1683e-06	-5.3059e-07	1.7	1.7	0.016822	0.016856	0.34909	0.17454	3.0162e-06	4.5272e-05	4.1407e-06	-5.2714e-07	6.3553e-07	7.704e-09	1.0559e-08
0.34909	0.17454	3.0161e-06	4.4691e-05	4.1173e-06	-5.3433e-07	1.7	1.7	0.016822	0.016856	0.34909	0.17454	3.0056e-06	4.488e-05	4.0899e-06	-5.3085e-07	6.3187e-07	8.2476e-09	1.0516e-08
0.34909	0.17454	3.0054e-06	4.4297e-05	4.0662e-06	-5.3801e-07	1.7	1.7	0.016822	0.016856	0.34909	0.17454	2.9949e-06	4.4487e-05	4.0391e-06	-5.3451e-07	6.282e-07	8.7868e-09	1.0474e-08
0.34909	0.17454	2.9946e-06	4.3904e-05	4.0153e-06	-5.4163e-07	1.7	1.7	0.016822	0.016856	0.34909	0.17454	2.9841e-06	4.4095e-05	3.9884e-06	-5.3812e-07	6.2451e-07	9.3215e-09	1.043e-08
0.34909	0.17454	2.9837e-06	4.3511e-05	3.9644e-06	-5.452e-07	1.7	1.7	0.016822	0.016856	0.34909	0.17454	2.9733e-06	4.3702e-05	3.9377e-06	-5.4167e-07	6.2081e-07	9.8519e-09	1.0387e-08
0.34909	0.17454	2.9728e-06	4.3118e-05	3.9136e-06	-5.4872e-07	1.7	1.7	0.016822	0.016856	0.34909	0.17454	2.9624e-06	4.3309e-05	3.8871e-06	-5.4516e-07	6.171e-07	1.0378e-08	1.0343e-08
0.34909	0.17454	2.9618e-06	4.2724e-05	3.8628e-06	-5.5218e-07	1.7	1.7	0.016822	0.016856	0.34909	0.17454	2.9515e-06	4.2917e-05	3.8366e-06	-5.4861e-07	6.1337e-07	1.0899e-08	1.03e-08
0.34909	0.17454	2.9507e-06	4.2331e-05	3.8122e-06	-5.5559e-07	1.7	1.7	0.016822	0.016856	0.34909	0.17454	2.9404e-06	4.2524e-05	3.7861e-06	-5.52e-07	6.0963e-07	1.1416e-08	1.0255e-08
0.3491	0.17454	2.9395e-06	4.1938e-05	3.7615e-06	-5.5895e-07	1.7	1.7	0.016822	0.016856	0.34909	0.17454	2.9293e-06	4.2132e-05	3.7357e-06	-5.5533e-07	6.0588e-07	1.1929e-08	1.0211e-08
0.3491	0.17454	2.9283e-06	4.1546e-05	3.711e-06	-5.6225e-07	1.7	1.7	0.016822	0.016856	0.3491	0.17454	2.9182e-06	4.174e-05	3.6854e-06	-5.5862e-07	6.0212e-07	1.2437e-08	1.0166e-08
0.3491	0.17454	2.9171e-06	4.1153e-05	3.6605e-06	-5.655e-07	1.7	1.7	0.016822	0.016856	0.3491	0.17454	2.9069e-06	4.1348e-05	3.6352e-06	-5.6185e-07	5.9835e-07	1.2941e-08	1.0122e-08
0.3491	0.17454	2.9057e-06	4.0761e-05	3.6102e-06	-5.6869e-07	1.7	1.7	0.016822	0.016856	0.3491	0.17454	2.8956e-06	4.0956e-05	3.5851e-06	-5.6503e-07	5.9456e-07	1.344e-08	1.0077e-08
0.3491	0.17454	2.8943e-06	4.0368e-05	3.5599e-06	-5.7184e-07	1.7	1.7	0.016822	0.016856	0.3491	0.17454	2.8843e-06	4.0564e-05	3.535e-06	-5.6815e-07	5.9077e-07	1.3935e-08	1.0031e-08
0.3491	0.17454	2.8829e-06	3.9976e-05	3.5097e-06	-5.7492e-07	1.7	1.7	0.016822	0.016856	0.3491	0.17454	2.8729e-06	4.0173e-05	3.485e-06	-5.7122e-07	5.8696e-07	1.4425e-08	9.9858e-09
0.3491	0.17454	2.8713e-06	3.9585e-05	3.4596e-06	-5.7796e-07	1.7	1.7	0.016822	0.016856	0.3491	0.17454	2.8614e-06	3.9781e-05	3.4351e-06	-5.7424e-07	5.8315e-07	1.4911e-08	9.9401e-09
0.3491	0.17454	2.8597e-06	3.9193e-05	3.4096e-06	-5.8094e-07	1.7	1.7	0.016822	0.016856	0.3491	0.17454	2.8499e-06	3.939e-05	3.3854e-06	-5.7721e-07	5.7932e-07	1.5392e-08	9.8942e-09
0.3491	0.17454	2.8481e-06	3.8802e-05	3.3596e-06	-5.8388e-07	1.7	1.7	0.016822	0.016856	0.3491	0.17454	2.8383e-06	3.9e-05	3.3357e-06	-5.8013e-07	5.7549e-07	1.5869e-08	9.8481e-09
0.3491	0.17454	2.8364e-06	3.8411e-05	3.3098e-06	-5.8676e-07	1.7	1.7	0.016822	0.016856	0.3491	0.17454	2.8266e-06	3.8609e-05	3.2861e-06	-5.8299e-07	5.7164e-07	1.6342e-08	9.8018e-09
0.3491	0.17454	2.8246e-06	3.802e-05	3.2601e-06	-5.8958e-07	1.7	1.7	0.016822	0.016856	0.3491	0.17454	2.8149e-06	3.8219e-05	3.2366e-06	-5.858e-07	5.6779e-07	1.6809e-08	9.7553e-09
0.3491	0.17454	2.8128e-06	3.763e-05	3.2105e-06	-5.9236e-07	1.7	1.7	0.016822	0.016856	0.3491	0.17454	2.8031e-06	3.7829e-05	3.1872e-06	-5.8856e-07	5.6393e-07	1.7273e-08	9.7087e-09
0.3491	0.17454	2.801e-06	3.7241e-05	3.161e-06	-5.9508e-07	1.7	1.7	0.016823	0.016856	0.3491	0.17454	2.7913e-06	3.744e-05	3.138e-06	-5.9127e-07	5.6006e-07	1.7732e-08	9.6618e-09
0.34911	0.17454	2.789e-06	3.6851e-05	3.1116e-06	-5.9775e-07	1.7	1.7	0.016823	0.016856	0.3491	0.17454	2.7794e-06	3.7051e-05	3.0888e-06	-5.9393e-07	5.5619e-07	1.8186e-08	9.6147e-09
0.34911	0.17454	2.7771e-06	3.6462e-05	3.0624e-06	-6.0038e-07	1.7	1.7	0.016823	0.016856	0.34911	0.17454	2.7675e-06	3.6663e-05	3.0398e-06	-5.9653e-07	5.523e-07	1.8636e-08	9.5675e-09
0.34911	0.17454	2.765e-06	3.6074e-05	3.0132e-06	-6.0294e-07	1.7	1.7	0.016823	0.016856	0.34911	0.17454	2.7555e-06	3.6275e-05	2.9909e-06	-5.9909e-07	5.4841e-07	1.9081e-08	9.5201e-09
0.34911	0.17454	2.7529e-06	3.5686e-05	2.9642e-06	-6.0546e-07	1.7	1.7	0.016823	0.016856	0.34911	0.17454	2.7435e-06	3.5887e-05	2.9421e-06	-6.0159e-07	5.4452e-07	1.9522e-08	9.4725e-09
0.34911	0.17454	2.7408e-06	3.5298e-05	2.9153e-06	-6.0793e-07	1.7	1.7	0.016823	0.016856	0.34911	0.17454	2.7314e-06	3.55e-05	2.8934e-06	-6.0405e-07	5.4061e-07	1.9959e-08	9.4248e-09
0.34911	0.17454	2.7286e-06	3.4911e-05	2.8665e-06	-6.1035e-07	1.7	1.7	0.016823	0.016856	0.34911	0.17454	2.7193e-06	3.5113e-05	2.8449e-06	-6.0645e-07	5.367e-07	2.039e-08	9.3769e-09
0.34911	0.17454	2.7164e-06	3.4525e-05	2.8179e-06	-6.1272e-07	1.7	1.7	0.016823	0.016856	0.34911	0.17454	2.7071e-06	3.4727e-05	2.7965e-06	-6.0881e-07	5.3278e-07	2.0818e-08	9.3289e-09
0.34911	0.17454	2.7041e-06	3.4139e-05	2.7694e-06	-6.1503e-07	1.7	1.7	0.016823	0.016856	0.34911	0.17454	2.6949e-06	3.4341e-05	2.7482e-06	-6.1111e-07	5.2886e-07	2.124e-08	9.2806e-09
0.34911	0.17454	2.6918e-06	3.3754e-05	2.721e-06	-6.173e-07	1.7	1.7	0.016823	0.016855	0.34911	0.17454	2.6826e-06	3.3956e-05	2.7e-06	-6.1337e-07	5.2493e-07	2.1659e-08	9.2323e-09
0.34911	0.17454	2.6794e-06	3.3369e-05	2.6728e-06	-6.1952e-07	1.7	1.7	0.016823	0.016855	0.34911	0.17454	2.6703e-06	3.3572e-05	2.652e-06	-6.1557e-07	5.21e-07	2.2073e-08	9.1838e-09
0.34911	0.17454	2.667e-06	3.2985e-05	2.6246e-06	-6.2168e-07	1.7	1.7	0.016823	0.016855	0.34911	0.17454	2.6579e-06	3.3188e-05	2.6041e-06	-6.1773e-07	5.1706e-07	2.2482e-08	9.1351e-09
0.34911	0.17454	2.6546e-06	3.2602e-05	2.5767e-06	-6.238e-07	1.7	1.7	0.016823	0.016855	0.34911	0.17454	2.6455e-06	3.2805e-05	2.5564e-06	-6.1983e-07	5.1312e-07	2.2887e-08	9.0863e-09
0.34911	0.17454	2.6421e-06	3.2219e-05	2.5289e-06	-6.2587e-07	1.7	1.7	0.016823	0.016855	0.34911	0.17454	2.6331e-06	3.2423e-05	2.5088e-06	-6.2189e-07	5.0918e-07	2.3287e-08	9.0374e-09
0.34911	0.17454	2.6296e-06	3.1837e-05	2.4812e-06	-6.2789e-07	1.7	1.7	0.016823	0.016855	0.34911	0.17454	2.6206e-06	3.2041e-05	2.4614e-06	-6.239e-07	5.0523e-07	2.3683e-08	8.9884e-09
0.34912	0.17454	2.617e-06	3.1456e-05	2.4337e-06	-6.2986e-07	1.7	1.7	0.016823	0.016855	0.34911	0.17454	2.6081e-06	3.166e-05	2.4141e-06	-6.2586e-07	5.0127e-07	2.4074e-08	8.9392e-09
0.34912	0.17454	2.6044e-06	3.1075e-05	2.3863e-06	-6.3178e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.5955e-06	3.1279e-05	2.367e-06	-6.2777e-07	4.9731e-07	2.4461e-08	8.8899e-09
0.34912	0.17454	2.5917e-06	3.0695e-05	2.3391e-06	-6.3365e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.5829e-06	3.09e-05	2.32e-06	-6.2964e-07	4.9335e-07	2.4843e-08	8.8405e-09
0.34912	0.17454	2.579e-06	3.0316e-05	2.2921e-06	-6.3548e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.5702e-06	3.0521e-05	2.2732e-06	-6.3145e-07	4.8939e-07	2.5221e-08	8.7909e-09
0.34912	0.17454	2.5663e-06	2.9938e-05	2.2452e-06	-6.3726e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.5576e-06	3.0142e-05	2.2265e-06	-6.3322e-07	4.8542e-07	2.5594e-08	8.7413e-09
0.34912	0.17454	2.5536e-06	2.956e-05	2.1984e-06	-6.3899e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.5449e-06	2.9765e-05	2.18e-06	-6.3494e-07	4.8146e-07	2.5963e-08	8.6915e-09
0.34912	0.17454	2.5408e-06	2.9184e-05	2.1519e-06	-6.4067e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.5321e-06	2.9388e-05	2.1337e-06	-6.3662e-07	4.7749e-07	2.6327e-08	8.6416e-09
0.34912	0.17454	2.5279e-06	2.8808e-05	2.1055e-06	-6.423e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.5193e-06	2.9013e-05	2.0875e-06	-6.3824e-07	4.7351e-07	2.6687e-08	8.5917e-09
0.34912	0.17454	2.5151e-06	2.8433e-05	2.0592e-06	-6.4389e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.5065e-06	2.8638e-05	2.0415e-06	-6.3982e-07	4.6954e-07	2.7043e-08	8.5416e-09
0.34912	0.17454	2.5022e-06	2.8059e-05	2.0132e-06	-6.4543e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.4937e-06	2.8264e-05	1.9957e-06	-6.4136e-07	4.6557e-07	2.7393e-08	8.4914e-09
0.34912	0.17454	2.4893e-06	2.7686e-05	1.9673e-06	-6.4693e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.4808e-06	2.789e-05	1.95e-06	-6.4284e-07	4.6159e-07	2.774e-08	8.4412e-09
0.34912	0.17454	2.4763e-06	2.7313e-05	1.9216e-06	-6.4837e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.4679e-06	2.7518e-05	1.9045e-06	-6.4428e-07	4.5761e-07	2.8082e-08	8.3909e-09
0.34912	0.17454	2.4633e-06	2.6942e-05	1.876e-06	-6.4978e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.455e-06	2.7147e-05	1.8592e-06	-6.4568e-07	4.5364e-07	2.842e-08	8.3404e-09
0.34912	0.17454	2.4503e-06	2.6571e-05	1.8307e-06	-6.5113e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.4421e-06	2.6776e-05	1.8141e-06	-6.4703e-07	4.4966e-07	2.8753e-08	8.29e-09
0.34912	0.17454	2.4373e-06	2.6202e-05	1.7855e-06	-6.5244e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.4291e-06	2.6407e-05	1.7691e-06	-6.4833e-07	4.4568e-07	2.9081e-08	8.2394e-09
0.34912	0.17454	2.4242e-06	2.5833e-05	1.7405e-06	-6.5371e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.4161e-06	2.6038e-05	1.7244e-06	-6.4959e-07	4.4171e-07	2.9406e-08	8.1887e-09
0.34912	0.17454	2.4112e-06	2.5466e-05	1.6957e-06	-6.5492e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.403e-06	2.5671e-05	1.6798e-06	-6.508e-07	4.3773e-07	2.9725e-08	8.138e-09
0.34912	0.17454	2.3981e-06	2.5099e-05	1.6511e-06	-6.561e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.39e-06	2.5304e-05	1.6354e-06	-6.5197e-07	4.3376e-07	3.0041e-08	8.0872e-09
0.34913	0.17454	2.3849e-06	2.4734e-05	1.6067e-06	-6.5723e-07	1.7	1.7	0.016823	0.016855	0.34912	0.17454	2.3769e-06	2.4939e-05	1.5912e-06	-6.5309e-07	4.2978e-07	3.0352e-08	8.0364e-09
0.34913	0.17454	2.3718e-06	2.4369e-05	1.5624e-06	-6.5831e-07	1.7	1.7	0.016823	0.016855	0.34913	0.17454	2.3638e-06	2.4574e-05	1.5472e-06	-6.5417e-07	4.2581e-07	3.0658e-08	7.9855e-09
0.34913	0.17454	2.3586e-06	2.4006e-05	1.5184e-06	-6.5935e-07	1.7	1.7	0.016823	0.016855	0.34913	0.17454	2.3507e-06	2.4211e-05	1.5034e-06	-6.5521e-07	4.2184e-07	3.0961e-08	7.9345e-09
0.34913	0.17454	2.3454e-06	2.3644e-05	1.4745e-06	-6.6035e-07	1.7	1.7	0.016824	0.016855	0.34913	0.17454	2.3375e-06	2.3848e-05	1.4597e-06	-6.562e-07	4.1787e-07	3.1259e-08	7.8835e-09
0.34913	0.17454	2.3322e-06	2.3282e-05	1.4309e-06	-6.613e-07	1.7	1.7	0.016824	0.016855	0.34913	0.17454	2.3244e-06	2.3487e-05	1.4163e-06	-6.5715e-07	4.139e-07	3.1552e-08	7.8325e-09
0.34913	0.17454	2.319e-06	2.2922e-05	1.3874e-06	-6.6221e-07	1.7	1.7	0.016824	0.016855	0.34913	0.17454	2.3112e-06	2.3127e-05	1.3731e-06	-6.5805e-07	4.0994e-07	3.1841e-08	7.7814e-09
0.34913	0.17454	2.3057e-06	2.2563e-05	1.3442e-06	-6.6307e-07	1.7	1.7	0.016824	0.016855	0.34913	0.17454	2.298e-06	2.2767e-05	1.3301e-06	-6.5892e-07	4.0597e-07	3.2126e-08	7.7302e-09
0.34913	0.17454	2.2925e-06	2.2206e-05	1.3012e-06	-6.6389e-07	1.7	1.7	0.016824	0.016855	0.34913	0.17454	2.2848e-06	2.2409e-05	1.2872e-06	-6.5973e-07	4.0201e-07	3.2406e-08	7.679e-09
0.34913	0.17454	2.2792e-06	2.1849e-05	1.2583e-06	-6.6467e-07	1.7	1.7	0.016824	0.016855	0.34913	0.17454	2.2715e-06	2.2053e-05	1.2446e-06	-6.6051e-07	3.9806e-07	3.2682e-08	7.6278e-09
0.34913	0.17454	2.2659e-06	2.1493e-05	1.2157e-06	-6.6541e-07	1.7	1.7	0.016824	0.016854	0.34913	0.17454	2.2583e-06	2.1697e-05	1.2022e-06	-6.6124e-07	3.941e-07	3.2954e-08	7.5766e-09
0.34913	0.17454	2.2526e-06	2.1139e-05	1.1732e-06	-6.661e-07	1.7	1.7	0.016824	0.016854	0.34913	0.17454	2.245e-06	2.1342e-05	1.16e-06	-6.6193e-07	3.9015e-07	3.3221e-08	7.5253e-09
0.34913	0.17454	2.2392e-06	2.0786e-05	1.131e-06	-6.6675e-07	1.7	1.7	0.016824	0.016854	0.34913	0.17454	2.2318e-06	2.0989e-05	1.118e-06	-6.6258e-07	3.8621e-07	3.3484e-08	7.474e-09
0.34913	0.17454	2.2259e-06	2.0434e-05	1.089e-06	-6.6736e-07	1.7	1.7	0.016824	0.016854	0.34913	0.17454	2.2185e-06	2.0637e-05	1.0762e-06	-6.6319e-07	3.8227e-07	3.3743e-08	7.4227e-09
0.34913	0.17454	2.2126e-06	2.0083e-05	1.0472e-06	-6.6793e-07	1.7	1.7	0.016824	0.016854	0.34913	0.17454	2.2052e-06	2.0286e-05	1.0346e-06	-6.6376e-07	3.7833e-07	3.3998e-08	7.3713e-09
0.34913	0.17454	2.1992e-06	1.9733e-05	1.0056e-06	-6.6846e-07	1.7	1.7	0.016824	0.016854	0.34913	0.17454	2.1919e-06	1.9936e-05	9.9326e-07	-6.6428e-07	3.7439e-07	3.4248e-08	7.32e-09
0.34913	0.17454	2.1858e-06	1.9385e-05	9.6428e-07	-6.6894e-07	1.7	1.7	0.016824	0.016854	0.34913	0.17454	2.1786e-06	1.9588e-05	9.5211e-07	-6.6477e-07	3.7046e-07	3.4494e-08	7.2686e-09
0.34913	0.17454	2.1724e-06	1.9038e-05	9.2314e-07	-6.6939e-07	1.7	1.7	0.016824	0.016854	0.34913	0.17454	2.1652e-06	1.924e-05	9.1118e-07	-6.6521e-07	3.6654e-07	3.4736e-08	7.2172e-09
0.34913	0.17454	2.1591e-06	1.8692e-05	8.8221e-07	-6.6979e-07	1.7	1.7	0.016824	0.016854	0.34913	0.17454	2.1519e-06	1.8894e-05	8.7047e-07	-6.6561e-07	3.6262e-07	3.4973e-08	7.1658e-09
0.34913	0.17454	2.1457e-06	1.8348e-05	8.415e-07	-6.7015e-07	1.7	1.7	0.016824	0.016854	0.34913	0.17454	2.1386e-06	1.855e-05	8.2998e-07	-6.6598e-07	3.5871e-07	3.5207e-08	7.1144e-09
0.34913	0.17454	2.1323e-06	1.8005e-05	8.0102e-07	-6.7048e-07	1.7	1.7	0.016824	0.016854	0.34913	0.17454	2.1252e-06	1.8206e-05	7.8971e-07	-6.663e-07	3.548e-07	3.5436e-08	7.063e-09
0.34913	0.17454	2.1189e-06	1.7663e-05	7.6076e-07	-6.7076e-07	1.7	1.7	0.016824	0.016854	0.34913	0.17454	2.1118e-06	1.7864e-05	7.4966e-07	-6.6658e-07	3.5089e-07	3.566e-08	7.0116e-09
0.34913	0.17454	2.1054e-06	1.7323e-05	7.2072e-07	-6.71e-07	1.7	1.7	0.016824	0.016854	0.34913	0.17454	2.0985e-06	1.7523e-05	7.0983e-07	-6.6682e-07	3.47e-07	3.5881e-08	6.9602e-09
0.34913	0.17454	2.092e-06	1.6983e-05	6.8091e-07	-6.7121e-07	1.7	1.7	0.016824	0.016854	0.34913	0.17454	2.0851e-06	1.7184e-05	6.7024e-07	-6.6703e-07	3.4311e-07	3.6098e-08	6.9089e-09
0.34913	0.17454	2.0786e-06	1.6646e-05	6.4132e-07	-6.7137e-07	1.7	1.7	0.016825	0.016854	0.34913	0.17454	2.0717e-06	1.6846e-05	6.3087e-07	-6.6719e-07	3.3922e-07	3.631e-08	6.8575e-09
0.34913	0.17454	2.0652e-06	1.6309e-05	6.0197e-07	-6.715e-07	1.7	1.7	0.016825	0.016854	0.34913	0.17454	2.0584e-06	1.6509e-05	5.9172e-07	-6.6732e-07	3.3534e-07	3.6518e-08	6.8061e-09
0.34914	0.17454	2.0517e-06	1.5974e-05	5.6285e-07	-6.7158e-07	1.7	1.7	0.016825	0.016854	0.34913	0.17454	2.045e-06	1.6173e-05	5.5281e-07	-6.6741e-07	3.3147e-07	3.6722e-08	6.7548e-09
0.34914	0.17454	2.0383e-06	1.564e-05	5.2395e-07	-6.7163e-07	1.7	1.7	0.016825	0.016854	0.34914	0.17454	2.0316e-06	1.5839e-05	5.1412e-07	-6.6746e-07	3.2761e-07	3.6922e-08	6.7035e-09
0.34914	0.17454	2.0249e-06	1.5308e-05	4.8529e-07	-6.7164e-07	1.7	1.7	0.016825	0.016854	0.34914	0.17454	2.0182e-06	1.5507e-05	4.7567e-07	-6.6747e-07	3.2375e-07	3.7118e-08	6.6522e-09
0.34914	0.17454	2.0115e-06	1.4977e-05	4.4687e-07	-6.7161e-07	1.7	1.7	0.016825	0.016854	0.34914	0.17454	2.0049e-06	1.5175e-05	4.3746e-07	-6.6744e-07	3.199e-07	3.731e-08	6.6009e-09
