1.8696e-17,-5.7605e-17,17.217,0.99817,17.51,0.94358,1.6992,1.6992,4.6761,0.0001367
1.7562e-17,-5.5253e-17,17.237,0.99661,17.529,0.94216,1.6992,1.6992,4.6688,0.00013764
1.6482e-17,-5.2223e-17,17.257,0.99506,17.548,0.94074,1.6992,1.6992,4.6615,0.00013857
1.5469e-17,-4.8594e-17,17.276,0.9935,17.567,0.93931,1.6992,1.6992,4.6543,0.00013951
1.4534e-17,-4.6002e-17,17.296,0.99195,17.586,0.9379,1.6992,1.6992,4.647,0.00014046
1.3655e-17,-4.1335e-17,17.316,0.99041,17.604,0.93648,1.6992,1.6992,4.6397,0.00014141
1.285e-17,-3.9417e-17,17.336,0.98886,17.623,0.93507,1.6992,1.6992,4.6325,0.00014236
1.2064e-17,-3.7032e-17,17.356,0.98732,17.642,0.93365,1.6992,1.6992,4.6253,0.00014332
1.1341e-17,-3.4221e-17,17.375,0.98578,17.661,0.93224,1.6992,1.6992,4.6181,0.00014429
1.0691e-17,-3.2608e-17,17.395,0.98424,17.679,0.93084,1.6992,1.6992,4.6109,0.00014526
1.0064e-17,-2.9069e-17,17.415,0.9827,17.698,0.92943,1.6992,1.6992,4.6037,0.00014623
9.4871e-18,-2.8393e-17,17.434,0.98117,17.716,0.92803,1.6992,1.6992,4.5965,0.00014721
8.9149e-18,-2.7341e-17,17.454,0.97964,17.735,0.92663,1.6992,1.6992,4.5893,0.00014819
8.3795e-18,-2.5939e-17,17.474,0.97811,17.753,0.92523,1.6992,1.6992,4.5821,0.00014918
7.8752e-18,-2.4234e-17,17.493,0.97658,17.772,0.92383,1.6992,1.6992,4.575,0.00015017
7.4077e-18,-2.2266e-17,17.513,0.97506,17.79,0.92244,1.6992,1.6992,4.5679,0.00015117
6.9819e-18,-2.0078e-17,17.532,0.97354,17.809,0.92104,1.6992,1.6992,4.5607,0.00015217
6.5895e-18,-1.9264e-17,17.552,0.97202,17.827,0.91965,1.6992,1.6992,4.5536,0.00015318
6.1916e-18,-2.1322e-17,17.571,0.9705,17.846,0.91826,1.6992,1.6992,4.5465,0.00015419
5.7929e-18,-1.8314e-17,17.59,0.96899,17.864,0.91688,1.6992,1.6992,4.5394,0.00015521
5.4313e-18,-1.8301e-17,17.61,0.96747,17.882,0.91549,1.6992,1.6992,4.5323,0.00015623
5.0726e-18,-1.8029e-17,17.629,0.96597,17.901,0.91411,1.6992,1.6992,4.5253,0.00015726
4.7097e-18,-1.7515e-17,17.648,0.96446,17.919,0.91273,1.6992,1.6992,4.5182,0.00015829
4.3594e-18,-1.677e-17,17.668,0.96295,17.937,0.91135,1.6992,1.6992,4.5112,0.00015933
4.0382e-18,-1.5816e-17,17.687,0.96145,17.955,0.90998,1.6992,1.6992,4.5041,0.00016037
3.7258e-18,-1.6241e-17,17.706,0.95995,17.973,0.9086,1.6992,1.6992,4.4971,0.00016141
3.4195e-18,-1.4862e-17,17.725,0.95845,17.992,0.90723,1.6992,1.6992,4.4901,0.00016246
3.1301e-18,-1.4898e-17,17.744,0.95696,18.01,0.90586,1.6992,1.6992,4.4831,0.00016352
2.8543e-18,-1.3169e-17,17.764,0.95546,18.028,0.90449,1.6992,1.6992,4.4761,0.00016458
2.6019e-18,-1.1344e-17,17.783,0.95397,18.046,0.90313,1.6992,1.6992,4.4691,0.00016565
2.3868e-18,-9.4446e-18,17.802,0.95248,18.064,0.90176,1.6992,1.6992,4.4621,0.00016672
2.2224e-18,-7.5017e-18,17.821,0.951,18.082,0.9004,1.6992,1.6992,4.4552,0.00016779
2.0968e-18,-5.5545e-18,17.84,0.94951,18.1,0.89904,1.6992,1.6992,4.4482,0.00016887
1.9737e-18,-6.7373e-18,17.859,0.94803,18.118,0.89769,1.6992,1.6992,4.4413,0.00016996
1.8527e-18,-6.209e-18,17.878,0.94655,18.136,0.89633,1.6992,1.6992,4.4343,0.00017105
1.7185e-18,-7.1777e-18,17.897,0.94507,18.154,0.89498,1.6992,1.6992,4.4274,0.00017214
1.5908e-18,-4.887e-18,17.916,0.9436,18.172,0.89363,1.6992,1.6992,4.4205,0.00017324
1.4843e-18,-5.7448e-18,17.934,0.94213,18.19,0.89228,1.6992,1.6992,4.4136,0.00017435
1.3619e-18,-6.4757e-18,17.953,0.94066,18.207,0.89093,1.6992,1.6992,4.4067,0.00017546
1.2504e-18,-3.9695e-18,17.972,0.93919,18.225,0.88958,1.6992,1.6992,4.3999,0.00017657
1.1642e-18,-4.6363e-18,17.991,0.93772,18.243,0.88824,1.6992,1.6992,4.393,0.00017769
1.0656e-18,-5.2019e-18,18.01,0.93626,18.261,0.8869,1.6992,1.6992,4.3861,0.00017882
9.5682e-19,-5.6634e-18,18.028,0.9348,18.278,0.88556,1.6992,1.6992,4.3793,0.00017995
8.6408e-19,-2.9134e-18,18.047,0.93334,18.296,0.88422,1.6992,1.6992,4.3725,0.00018109
8.0119e-19,-3.3642e-18,18.066,0.93188,18.314,0.88289,1.6992,1.6992,4.3656,0.00018223
7.3e-19,-3.7432e-18,18.084,0.93043,18.331,0.88156,1.6992,1.6992,4.3588,0.00018337
6.5195e-19,-4.0488e-18,18.103,0.92898,18.349,0.88023,1.6992,1.6992,4.352,0.00018452
5.6854e-19,-4.2802e-18,18.121,0.92753,18.367,0.8789,1.6992,1.6992,4.3452,0.00018568
4.8123e-19,-4.4381e-18,18.14,0.92608,18.384,0.87757,1.6992,1.6992,4.3385,0.00018684
3.915e-19,-4.5238e-18,18.158,0.92464,18.402,0.87624,1.6992,1.6992,4.3317,0.00018801
3.0075e-19,-4.54e-18,18.177,0.92319,18.419,0.87492,1.6992,1.6992,4.3249,0.00018918
2.1034e-19,-4.4899e-18,18.195,0.92175,18.437,0.8736,1.6992,1.6992,4.3182,0.00019035
1.2157e-19,-4.3776e-18,18.214,0.92031,18.454,0.87228,1.6992,1.6992,4.3114,0.00019154
3.5617e-20,-4.2081e-18,18.232,0.91888,18.472,0.87096,1.6992,1.6992,4.3047,0.00019272
-4.6413e-20,-3.9867e-18,18.251,0.91744,18.489,0.86965,1.6992,1.6992,4.298,0.00019392
-1.2354e-19,-3.7193e-18,18.269,0.91601,18.506,0.86834,1.6992,1.6992,4.2913,0.00019511
-1.9492e-19,-3.412e-18,18.287,0.91458,18.524,0.86703,1.6993,1.6993,4.2846,0.00019632
-2.598e-19,-3.0715e-18,18.305,0.91316,18.541,0.86572,1.6993,1.6993,4.2779,0.00019752
-3.176e-19,-2.7042e-18,18.324,0.91173,18.558,0.86441,1.6993,1.6993,4.2712,0.00019874
-3.6784e-19,-2.3169e-18,18.342,0.91031,18.576,0.8631,1.6993,1.6993,4.2646,0.00019995
-4.1019e-19,-1.9162e-18,18.36,0.90889,18.593,0.8618,1.6993,1.6993,4.2579,0.00020118
-4.4444e-19,-1.5085e-18,18.378,0.90747,18.61,0.8605,1.6993,1.6993,4.2513,0.00020241
-4.7052e-19,-1.1002e-18,18.396,0.90605,18.627,0.8592,1.6993,1.6993,4.2447,0.00020364
-4.8848e-19,-6.9698e-19,18.414,0.90464,18.645,0.8579,1.6993,1.6993,4.238,0.00020488
-4.9847e-19,-3.0456e-19,18.433,0.90323,18.662,0.85661,1.6993,1.6993,4.2314,0.00020612
-5.0077e-19,7.2025e-20,18.451,0.90182,18.679,0.85531,1.6993,1.6993,4.2248,0.00020737
-4.9573e-19,4.2815e-19,18.469,0.90041,18.696,0.85402,1.6993,1.6993,4.2182,0.00020863
-4.8381e-19,7.5974e-19,18.487,0.89901,18.713,0.85273,1.6993,1.6993,4.2116,0.00020989
-4.6553e-19,1.0633e-18,18.505,0.8976,18.73,0.85145,1.6993,1.6993,4.2051,0.00021115
-4.4148e-19,1.3359e-18,18.523,0.8962,18.747,0.85016,1.6993,1.6993,4.1985,0.00021242
-4.1231e-19,1.5751e-18,18.54,0.8948,18.764,0.84888,1.6993,1.6993,4.192,0.0002137
-3.7871e-19,1.7794e-18,18.558,0.89341,18.781,0.84759,1.6993,1.6993,4.1854,0.00021498
-3.4138e-19,1.9474e-18,18.576,0.89201,18.798,0.84632,1.6993,1.6993,4.1789,0.00021627
-3.0106e-19,2.0788e-18,18.594,0.89062,18.815,0.84504,1.6993,1.6993,4.1724,0.00021756
-2.5848e-19,2.1734e-18,18.612,0.88923,18.832,0.84376,1.6993,1.6993,4.1659,0.00021886
-2.1437e-19,2.2318e-18,18.63,0.88784,18.849,0.84249,1.6993,1.6993,4.1594,0.00022016
-1.6944e-19,2.255e-18,18.647,0.88646,18.865,0.84122,1.6993,1.6993,4.1529,0.00022147
-1.2439e-19,2.2446e-18,18.665,0.88508,18.882,0.83995,1.6993,1.6993,4.1464,0.00022278
-7.987e-20,2.2023e-18,18.683,0.8837,18.899,0.83868,1.6993,1.6993,4.1399,0.0002241
-3.6495e-20,2.1305e-18,18.7,0.88232,18.916,0.83741,1.6993,1.6993,4.1335,0.00022543
5.1694e-21,2.0317e-18,18.718,0.88094,18.933,0.83615,1.6993,1.6993,4.127,0.00022676
4.4611e-20,1.9087e-18,18.736,0.87956,18.949,0.83488,1.6993,1.6993,4.1206,0.00022809
8.1376e-20,1.7645e-18,18.753,0.87819,18.966,0.83362,1.6993,1.6993,4.1142,0.00022943
1.1507e-19,1.6024e-18,18.771,0.87682,18.983,0.83236,1.6993,1.6993,4.1077,0.00023078
1.4537e-19,1.4255e-18,18.788,0.87545,18.999,0.83111,1.6993,1.6993,4.1013,0.00023213
1.7202e-19,1.2372e-18,18.806,0.87409,19.016,0.82985,1.6993,1.6993,4.0949,0.00023349
1.9481e-19,1.0408e-18,18.823,0.87272,19.032,0.8286,1.6993,1.6993,4.0885,0.00023485
2.1362e-19,8.3952e-19,18.841,0.87136,19.049,0.82735,1.6993,1.6993,4.0822,0.00023622
2.2838e-19,6.3652e-19,18.858,0.87,19.065,0.8261,1.6993,1.6993,4.0758,0.0002376
2.3909e-19,4.3481e-19,18.875,0.86864,19.082,0.82485,1.6993,1.6993,4.0694,0.00023897
2.458e-19,2.3724e-19,18.893,0.86729,19.098,0.82361,1.6993,1.6993,4.0631,0.00024036
2.4862e-19,4.6436e-20,18.91,0.86594,19.115,0.82236,1.6993,1.6993,4.0568,0.00024175
2.4772e-19,-1.352e-19,18.927,0.86458,19.131,0.82112,1.6993,1.6993,4.0504,0.00024315
2.4329e-19,-3.0552e-19,18.945,0.86323,19.148,0.81988,1.6993,1.6993,4.0441,0.00024455
2.3558e-19,-4.6265e-19,18.962,0.86189,19.164,0.81864,1.6993,1.6993,4.0378,0.00024595
2.2488e-19,-6.0502e-19,18.979,0.86054,19.181,0.81741,1.6993,1.6993,4.0315,0.00024737
2.1149e-19,-7.3132e-19,18.996,0.8592,19.197,0.81617,1.6993,1.6993,4.0252,0.00024878
1.9574e-19,-8.4058e-19,19.014,0.85786,19.213,0.81494,1.6993,1.6993,4.0189,0.00025021
1.7799e-19,-9.3209e-19,19.031,0.85652,19.229,0.81371,1.6993,1.6993,4.0127,0.00025164
1.5858e-19,-1.0054e-18,19.048,0.85518,19.246,0.81248,1.6993,1.6993,4.0064,0.00025307
1.3789e-19,-1.0605e-18,19.065,0.85385,19.262,0.81126,1.6993,1.6993,4.0002,0.00025451
1.1628e-19,-1.0975e-18,19.082,0.85252,19.278,0.81003,1.6993,1.6993,3.9939,0.00025596
9.4107e-20,-1.1167e-18,19.099,0.85119,19.294,0.80881,1.6993,1.6993,3.9877,0.00025741
7.1723e-20,-1.1189e-18,19.116,0.84986,19.311,0.80759,1.6993,1.6993,3.9815,0.00025887
4.9459e-20,-1.1048e-18,19.133,0.84853,19.327,0.80637,1.6993,1.6993,3.9752,0.00026033
2.7631e-20,-1.0756e-18,19.15,0.84721,19.343,0.80515,1.6993,1.6993,3.969,0.0002618
6.5303e-21,-1.0323e-18,19.167,0.84589,19.359,0.80393,1.6993,1.6993,3.9629,0.00026327
-1.3577e-20,-9.764e-19,19.184,0.84457,19.375,0.80272,1.6993,1.6993,3.9567,0.00026475
-3.2451e-20,-9.0931e-19,19.201,0.84325,19.391,0.80151,1.6993,1.6993,3.9505,0.00026624
-4.9885e-20,-8.3258e-19,19.218,0.84193,19.407,0.8003,1.6993,1.6993,3.9443,0.00026773
-6.5701e-20,-7.478e-19,19.234,0.84062,19.423,0.79909,1.6993,1.6993,3.9382,0.00026923
-7.9754e-20,-6.5663e-19,19.251,0.83931,19.439,0.79788,1.6993,1.6993,3.932,0.00027073
-9.1934e-20,-5.6069e-19,19.268,0.838,19.455,0.79668,1.6993,1.6993,3.9259,0.00027224
-1.0216e-19,-4.6162e-19,19.285,0.83669,19.471,0.79548,1.6993,1.6993,3.9198,0.00027375
-1.1039e-19,-3.61e-19,19.301,0.83538,19.487,0.79428,1.6993,1.6993,3.9137,0.00027527
-1.166e-19,-2.6037e-19,19.318,0.83408,19.503,0.79308,1.6993,1.6993,3.9076,0.0002768
-1.2081e-19,-1.6118e-19,19.335,0.83278,19.518,0.79188,1.6993,1.6993,3.9015,0.00027833
-1.2307e-19,-6.4784e-20,19.351,0.83148,19.534,0.79068,1.6993,1.6993,3.8954,0.00027986
-1.2343e-19,2.7578e-20,19.368,0.83018,19.55,0.78949,1.6993,1.6993,3.8893,0.00028141
-1.22e-19,1.1478e-19,19.385,0.82889,19.566,0.7883,1.6993,1.6993,3.8832,0.00028295
-1.1888e-19,1.9583e-19,19.401,0.82759,19.582,0.78711,1.6993,1.6993,3.8772,0.00028451
-1.1421e-19,2.6988e-19,19.418,0.8263,19.597,0.78592,1.6993,1.6993,3.8711,0.00028607
-1.0814e-19,3.3622e-19,19.434,0.82501,19.613,0.78473,1.6993,1.6993,3.8651,0.00028763
-1.0082e-19,3.943e-19,19.451,0.82372,19.629,0.78355,1.6993,1.6993,3.8591,0.0002892
-9.2423e-20,4.437e-19,19.467,0.82244,19.644,0.78236,1.6993,1.6993,3.853,0.00029078
-8.3129e-20,4.8416e-19,19.484,0.82116,19.66,0.78118,1.6993,1.6993,3.847,0.00029236
-7.3117e-20,5.1556e-19,19.5,0.81987,19.676,0.78,1.6993,1.6993,3.841,0.00029395
-6.2567e-20,5.3791e-19,19.516,0.8186,19.691,0.77883,1.6993,1.6993,3.835,0.00029555
-5.166e-20,5.5135e-19,19.533,0.81732,19.707,0.77765,1.6993,1.6993,3.8291,0.00029715
-4.0571e-20,5.5616e-19,19.549,0.81604,19.722,0.77648,1.6993,1.6993,3.8231,0.00029875
-2.9469e-20,5.527e-19,19.565,0.81477,19.738,0.7753,1.6993,1.6993,3.8171,0.00030036
-1.8515e-20,5.4146e-19,19.582,0.8135,19.753,0.77413,1.6993,1.6993,3.8112,0.00030198
-7.8584e-21,5.23e-19,19.598,0.81223,19.769,0.77296,1.6993,1.6993,3.8052,0.00030361
2.3616e-21,4.9795e-19,19.614,0.81096,19.784,0.7718,1.6993,1.6993,3.7993,0.00030523
1.202e-20,4.6702e-19,19.63,0.8097,19.8,0.77063,1.6993,1.6993,3.7934,0.00030687
2.1008e-20,4.3095e-19,19.647,0.80843,19.815,0.76947,1.6993,1.6993,3.7874,0.00030851
2.923e-20,3.9054e-19,19.663,0.80717,19.83,0.76831,1.6993,1.6993,3.7815,0.00031016
3.6606e-20,3.4658e-19,19.679,0.80591,19.846,0.76715,1.6993,1.6993,3.7756,0.00031181
4.3074e-20,2.9989e-19,19.695,0.80465,19.861,0.76599,1.6993,1.6993,3.7697,0.00031347
4.8589e-20,2.5129e-19,19.711,0.8034,19.876,0.76483,1.6993,1.6993,3.7639,0.00031513
5.3119e-20,2.0157e-19,19.727,0.80214,19.892,0.76368,1.6993,1.6993,3.758,0.0003168
5.6649e-20,1.5151e-19,19.743,0.80089,19.907,0.76252,1.6993,1.6993,3.7521,0.00031848
5.9182e-20,1.0185e-19,19.759,0.79964,19.922,0.76137,1.6993,1.6993,3.7463,0.00032016
6.0731e-20,5.3288e-20,19.775,0.79839,19.937,0.76022,1.6993,1.6993,3.7404,0.00032185
6.1325e-20,6.4577e-21,19.791,0.79715,19.953,0.75907,1.6993,1.6993,3.7346,0.00032354
6.1005e-20,-3.8051e-20,19.807,0.7959,19.968,0.75793,1.6993,1.6993,3.7288,0.00032524
5.9822e-20,-7.9716e-20,19.823,0.79466,19.983,0.75678,1.6993,1.6993,3.723,0.00032695
5.7838e-20,-1.1808e-19,19.839,0.79342,19.998,0.75564,1.6993,1.6993,3.7172,0.00032866
5.5123e-20,-1.5277e-19,19.855,0.79218,20.013,0.7545,1.6993,1.6993,3.7114,0.00033038
5.1754e-20,-1.8347e-19,19.871,0.79095,20.028,0.75336,1.6993,1.6993,3.7056,0.0003321
4.7812e-20,-2.0994e-19,19.886,0.78971,20.043,0.75222,1.6994,1.6994,3.6998,0.00033383
4.3385e-20,-2.3202e-19,19.902,0.78848,20.058,0.75109,1.6994,1.6994,3.694,0.00033557
3.8561e-20,-2.4962e-19,19.918,0.78725,20.073,0.74995,1.6994,1.6994,3.6883,0.00033731
3.3431e-20,-2.6272e-19,19.934,0.78602,20.088,0.74882,1.6994,1.6994,3.6825,0.00033906
2.8083e-20,-2.7135e-19,19.949,0.7848,20.103,0.74769,1.6994,1.6994,3.6768,0.00034081
2.2606e-20,-2.7563e-19,19.965,0.78357,20.118,0.74656,1.6994,1.6994,3.671,0.00034257
1.7085e-20,-2.7571e-19,19.981,0.78235,20.133,0.74544,1.6994,1.6994,3.6653,0.00034433
1.1604e-20,-2.7182e-19,19.996,0.78113,20.148,0.74431,1.6994,1.6994,3.6596,0.000346
6.2373e-21,-2.6422e-19,20.012,0.77991,20.163,0.74319,1.6994,1.6994,3.6539,0.00034766
1.0578e-21,-2.5319e-19,20.027,0.77869,20.178,0.74206,1.6994,1.6994,3.6482,0.00034933
-3.8699e-21,-2.3909e-19,20.043,0.77748,20.193,0.74094,1.6994,1.6994,3.6425,0.000351
-8.4877e-21,-2.2227e-19,20.059,0.77626,20.207,0.73982,1.6994,1.6994,3.6368,0.00035268
-1.2745e-20,-2.0311e-19,20.074,0.77505,20.222,0.73871,1.6994,1.6994,3.6311,0.00035436
-1.6599e-20,-1.8202e-19,20.09,0.77384,20.237,0.73759,1.6994,1.6994,3.6255,0.00035605
-2.0016e-20,-1.5939e-19,20.105,0.77264,20.252,0.73648,1.6994,1.6994,3.6198,0.00035774
-2.2967e-20,-1.3563e-19,20.12,0.77143,20.266,0.73537,1.6994,1.6994,3.6142,0.00035944
-2.5436e-20,-1.1114e-19,20.136,0.77023,20.281,0.73426,1.6994,1.6994,3.6085,0.00036114
-2.7411e-20,-8.631e-20,20.151,0.76902,20.296,0.73315,1.6994,1.6994,3.6029,0.00036285
-2.8888e-20,-6.1519e-20,20.167,0.76782,20.31,0.73204,1.6994,1.6994,3.5973,0.00036457
-2.9874e-20,-3.7119e-20,20.182,0.76663,20.325,0.73094,1.6994,1.6994,3.5917,0.00036629
-3.0378e-20,-1.3443e-20,20.197,0.76543,20.34,0.72983,1.6994,1.6994,3.5861,0.00036801
-3.0418e-20,9.2061e-21,20.213,0.76424,20.354,0.72873,1.6994,1.6994,3.5805,0.00036974
-3.0019e-20,3.0555e-20,20.228,0.76304,20.369,0.72763,1.6994,1.6994,3.5749,0.00037148
-2.9207e-20,5.0362e-20,20.243,0.76185,20.383,0.72653,1.6994,1.6994,3.5693,0.00037322
-2.8016e-20,6.8423e-20,20.258,0.76066,20.398,0.72543,1.6994,1.6994,3.5637,0.00037497
-2.6482e-20,8.4566e-20,20.274,0.75948,20.412,0.72434,1.6994,1.6994,3.5582,0.00037672
-2.4647e-20,9.8658e-20,20.289,0.75829,20.427,0.72325,1.6994,1.6994,3.5526,0.00037848
-2.255e-20,1.106e-19,20.304,0.75711,20.441,0.72215,1.6994,1.6994,3.5471,0.00038024
-2.0237e-20,1.2034e-19,20.319,0.75593,20.456,0.72106,1.6994,1.6994,3.5416,0.00038201
-1.7752e-20,1.2783e-19,20.334,0.75475,20.47,0.71997,1.6994,1.6994,3.536,0.00038378
-1.5139e-20,1.331e-19,20.349,0.75357,20.485,0.71889,1.6994,1.6994,3.5305,0.00038556
-1.2442e-20,1.3618e-19,20.364,0.75239,20.499,0.7178,1.6994,1.6994,3.525,0.00038735
-9.7056e-21,1.3714e-19,20.379,0.75122,20.513,0.71672,1.6994,1.6994,3.5195,0.00038914
-6.9701e-21,1.3608e-19,20.394,0.75005,20.528,0.71564,1.6994,1.6994,3.514,0.00039093
-4.2753e-21,1.331e-19,20.409,0.74888,20.542,0.71456,1.6994,1.6994,3.5085,0.00039273
-1.6577e-21,1.2837e-19,20.424,0.74771,20.556,0.71348,1.6994,1.6994,3.5031,0.00039454
8.4868e-22,1.2202e-19,20.439,0.74654,20.57,0.7124,1.6994,1.6994,3.4976,0.00039635
3.2136e-21,1.1425e-19,20.454,0.74538,20.585,0.71132,1.6994,1.6994,3.4921,0.00039816
5.4103e-21,1.0523e-19,20.469,0.74421,20.599,0.71025,1.6994,1.6994,3.4867,0.00039999
7.4158e-21,9.5159e-20,20.484,0.74305,20.613,0.70918,1.6994,1.6994,3.4813,0.00040181
9.211e-21,8.4236e-20,20.499,0.74189,20.627,0.70811,1.6994,1.6994,3.4758,0.00040365
1.0781e-20,7.2663e-20,20.514,0.74073,20.641,0.70704,1.6994,1.6994,3.4704,0.00040548
1.2115e-20,6.0639e-20,20.528,0.73958,20.656,0.70597,1.6994,1.6994,3.465,0.00040733
1.3205e-20,4.8362e-20,20.543,0.73842,20.67,0.7049,1.6994,1.6994,3.4596,0.00040918
1.4049e-20,3.602e-20,20.558,0.73727,20.684,0.70384,1.6994,1.6994,3.4542,0.00041103
1.4646e-20,2.3796e-20,20.573,0.73612,20.698,0.70278,1.6994,1.6994,3.4488,0.00041289
1.5002e-20,1.186e-20,20.587,0.73497,20.712,0.70172,1.6994,1.6994,3.4434,0.00041476
1.5124e-20,3.6806e-22,20.602,0.73383,20.726,0.70066,1.6994,1.6994,3.4381,0.00041663
1.5021e-20,-1.0537e-20,20.617,0.73268,20.74,0.6996,1.6994,1.6994,3.4327,0.0004185
1.4707e-20,-2.0727e-20,20.631,0.73154,20.754,0.69854,1.6994,1.6994,3.4273,0.00042039
1.4197e-20,-3.0093e-20,20.646,0.7304,20.768,0.69749,1.6994,1.6994,3.422,0.00042227
1.3509e-20,-3.8543e-20,20.661,0.72926,20.782,0.69643,1.6994,1.6994,3.4167,0.00042417
1.2662e-20,-4.6002e-20,20.675,0.72812,20.796,0.69538,1.6994,1.6994,3.4113,0.00042606
1.1676e-20,-5.2413e-20,20.69,0.72698,20.81,0.69433,1.6994,1.6994,3.406,0.00042797
1.0573e-20,-5.7738e-20,20.704,0.72585,20.823,0.69328,1.6994,1.6994,3.4007,0.00042988
9.3742e-21,-6.1957e-20,20.719,0.72472,20.837,0.69224,1.6994,1.6994,3.3954,0.00043179
8.1021e-21,-6.5066e-20,20.733,0.72358,20.851,0.69119,1.6994,1.6994,3.3901,0.00043372
6.7789e-21,-6.7076e-20,20.748,0.72246,20.865,0.69015,1.6994,1.6994,3.3848,0.00043564
5.4262e-21,-6.8016e-20,20.762,0.72133,20.879,0.68911,1.6994,1.6994,3.3795,0.00043757
4.0651e-21,-6.7928e-20,20.777,0.7202,20.893,0.68807,1.6994,1.6994,3.3743,0.00043951
2.7156e-21,-6.6866e-20,20.791,0.71908,20.906,0.68703,1.6994,1.6994,3.369,0.00044145
1.3965e-21,-6.4894e-20,20.805,0.71796,20.92,0.68599,1.6994,1.6994,3.3637,0.0004434
1.2535e-22,-6.209e-20,20.82,0.71684,20.934,0.68495,1.6994,1.6994,3.3585,0.00044536
-1.0821e-21,-5.8535e-20,20.834,0.71572,20.947,0.68392,1.6994,1.6994,3.3533,0.00044732
-2.2116e-21,-5.432e-20,20.848,0.7146,20.961,0.68289,1.6994,1.6994,3.348,0.00044928
-3.2511e-21,-4.954e-20,20.863,0.71349,20.975,0.68186,1.6994,1.6994,3.3428,0.00045125
-4.1901e-21,-4.4292e-20,20.877,0.71237,20.988,0.68083,1.6994,1.6994,3.3376,0.00045323
-5.0203e-21,-3.8676e-20,20.891,0.71126,21.002,0.6798,1.6994,1.6994,3.3324,0.00045521
-5.7354e-21,-3.2793e-20,20.905,0.71015,21.016,0.67877,1.6994,1.6994,3.3272,0.0004572
-6.3309e-21,-2.6741e-20,20.919,0.70904,21.029,0.67775,1.6994,1.6994,3.322,0.00045919
-6.8045e-21,-2.0615e-20,20.934,0.70794,21.043,0.67672,1.6994,1.6994,3.3168,0.00046119
-7.1557e-21,-1.4509e-20,20.948,0.70683,21.056,0.6757,1.6994,1.6994,3.3116,0.00046319
-7.3856e-21,-8.5077e-21,20.962,0.70573,21.07,0.67468,1.6994,1.6994,3.3065,0.0004652
-7.4972e-21,-2.6936e-21,20.976,0.70463,21.083,0.67366,1.6994,1.6994,3.3013,0.00046722
-7.4951e-21,2.8595e-21,20.99,0.70353,21.097,0.67265,1.6994,1.6994,3.2962,0.00046924
-7.385e-21,8.0851e-21,21.004,0.70243,21.11,0.67163,1.6994,1.6994,3.291,0.00047127
-7.1742e-21,1.2925e-20,21.018,0.70133,21.124,0.67062,1.6994,1.6994,3.2859,0.0004733
-6.8709e-21,1.7329e-20,21.032,0.70024,21.137,0.6696,1.6994,1.6994,3.2808,0.00047534
-6.4843e-21,2.1256e-20,21.046,0.69915,21.15,0.66859,1.6994,1.6994,3.2757,0.00047738
-6.0241e-21,2.4674e-20,21.06,0.69806,21.164,0.66758,1.6994,1.6994,3.2706,0.00047943
-5.5009e-21,2.756e-20,21.074,0.69697,21.177,0.66658,1.6994,1.6994,3.2655,0.00048149
-4.9253e-21,2.9901e-20,21.088,0.69588,21.19,0.66557,1.6994,1.6994,3.2604,0.00048355
-4.3085e-21,3.169e-20,21.102,0.69479,21.204,0.66456,1.6994,1.6994,3.2553,0.00048561
-3.6614e-21,3.293e-20,21.116,0.69371,21.217,0.66356,1.6994,1.6994,3.2502,0.00048768
-2.9949e-21,3.3631e-20,21.13,0.69263,21.23,0.66256,1.6994,1.6994,3.2451,0.00048976
-2.3196e-21,3.3812e-20,21.144,0.69155,21.243,0.66156,1.6994,1.6994,3.2401,0.00049184
-1.6458e-21,3.3496e-20,21.157,0.69047,21.257,0.66056,1.6994,1.6994,3.235,0.00049393
-9.829e-22,3.2714e-20,21.171,0.68939,21.27,0.65956,1.6994,1.6994,3.23,0.00049603
-3.4006e-22,3.1501e-20,21.185,0.68831,21.283,0.65857,1.6994,1.6994,3.2249,0.00049813
2.7454e-22,2.9896e-20,21.199,0.68724,21.296,0.65757,1.6994,1.6994,3.2199,0.00050023
8.5348e-22,2.7944e-20,21.212,0.68617,21.309,0.65658,1.6994,1.6994,3.2149,0.00050234
1.3903e-21,2.5689e-20,21.226,0.6851,21.322,0.65559,1.6994,1.6994,3.2099,0.00050446
1.8794e-21,2.3181e-20,21.24,0.68403,21.336,0.6546,1.6994,1.6994,3.2049,0.00050658
2.3161e-21,2.0467e-20,21.254,0.68296,21.349,0.65361,1.6994,1.6994,3.1999,0.00050871
2.697e-21,1.7599e-20,21.267,0.68189,21.362,0.65262,1.6994,1.6994,3.1949,0.00051084
3.0194e-21,1.4625e-20,21.281,0.68083,21.375,0.65164,1.6994,1.6994,3.1899,0.00051298
3.2816e-21,1.1594e-20,21.294,0.67977,21.388,0.65065,1.6994,1.6994,3.1849,0.00051513
3.4831e-21,8.5518e-21,21.308,0.67871,21.401,0.64967,1.6994,1.6994,3.1799,0.00051728
3.6239e-21,5.5434e-21,21.322,0.67765,21.414,0.64869,1.6994,1.6994,3.175,0.00051943
3.7053e-21,2.6102e-21,21.335,0.67659,21.427,0.64771,1.6994,1.6994,3.17,0.0005216
3.7291e-21,-2.0942e-22,21.349,0.67553,21.44,0.64673,1.6994,1.6994,3.1651,0.00052376
